Reporter,Year,Partner,Product categories,Indicator Type,Indicator,Indicator Value
Montenegro,2018,World,Consumer goods,Export,Export Product share(%),26.9603
Montenegro,2018,World,Capital goods,Export,Export Product share(%),7.1075
Montenegro,2018,World,Raw materials,Import,Import Product share(%),8.3922
Montenegro,2018,World,Intermediate goods,Import,Import Product share(%),18.29
Montenegro,2018,World,Consumer goods,Import,Import Product share(%),53.8729
Montenegro,2018,World,Capital goods,Import,Import Product share(%),19.4449
Montenegro,2018,World,Raw materials,Tariff,Weighted Average (%),5.72807865623072
Montenegro,2018,World,Intermediate goods,Tariff,Weighted Average (%),0.832715663255826
Montenegro,2018,World,Consumer goods,Tariff,Weighted Average (%),3.92769435849682
Montenegro,2018,World,Capital goods,Tariff,Weighted Average (%),0.339585173139208
Montenegro,2018,World,All Products,Trade Indicator,World Growth (%),3.49929022901836
Montenegro,2018,World,All Products,Trade Indicator,Country Growth (%),-9.02565489774022
Montenegro,2018,World,All Products,Tariff,Simple Average (%),1.80337258822194
Montenegro,2018,World,All Products,Tariff,Weighted Average (%),2.8448773488127
Montenegro,2018,World,All Products,Tariff,Maximum Rate (%),45
Montenegro,2018,World,All Products,Tariff,Duty Free Tariff Lines Share (%),71.7773693882909
Montenegro,2018,...,...,Trade Indicator,Index of export market penetration,1.7909410087948
Montenegro,2018,...,...,Trade Indicator,HH Market concentration index,0.0585819199503788
Montenegro,2019,...,...,Development,Trade Balance (% of GDP),-21.11400142
Montenegro,2019,...,...,Development,Trade in services (% of GDP),47.87173541
Montenegro,2019,...,...,Development,Trade (% of GDP),108.511988
Montenegro,2019,...,...,Development,"GNI per capita, Atlas method (current US$)",9060
